,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
196,0.08238456672991773,0.023885350318471336,0.08238456672991784,0.02201461529894541,0.7894672161367229,0.08238456672991784,0.9063267813267813,0.5917001338688086,0.6971608832807571,0.513953488372093,0.48604651162790696,0.03397027600849257,adult,flip,0.3,x9,Reduction,fair,fair_clean
197,0.21527072531936498,0.027942497753818508,0.21527072531936503,0.02201461529894541,0.7894672161367229,0.21527072531936503,0.8234029484029484,0.4906997342781222,0.8738170347003155,0.3411330049261084,0.6588669950738916,0.016366612111292964,adult,flip,0.3,x9,Reduction,fair,emp_clean
198,0.3703509796419726,0.03131151902101623,0.37035097964197256,0.02201461529894541,0.7894672161367229,0.37035097964197256,0.7076167076167076,0.29999999999999993,0.6435331230283912,0.1955896452540748,0.8044103547459253,0.05106190691369182,adult,flip,0.3,x9,Reduction,fair,noisy
199,0.2760894974119219,0.005026455026455025,0.27608949741192185,0.02201461529894541,0.7894672161367229,0.27608949741192185,0.8012899262899262,0.41235240690281566,0.7160883280757098,0.2895408163265306,0.7104591836734694,0.03640776699029126,adult,flip,0.3,x9,Reduction,fair,ground
200,0.036580223487244434,0.032908704883227176,0.03658022348724432,0.0336443153683381,0.6297434640368823,0.03658022348724432,0.9004914004914005,0.5304347826086957,0.7038461538461539,0.4255813953488372,0.5744186046511628,0.02724699221514508,adult,flip,0.3,x9,Reweight,fair,fair_clean
201,0.15682291945053184,0.009928122192273136,0.15682291945053184,0.0336443153683381,0.6297434640368823,0.15682291945053184,0.8144963144963145,0.43656716417910446,0.9,0.2881773399014778,0.7118226600985221,0.010638297872340425,adult,flip,0.3,x9,Reweight,fair,emp_clean
202,0.2857876402005598,0.03840117052407556,0.2857876402005598,0.0336443153683381,0.6297434640368823,0.2857876402005598,0.7073095823095823,0.2686108979278588,0.6730769230769231,0.16778523489932887,0.8322147651006712,0.03840939900587438,adult,flip,0.3,x9,Reweight,fair,noisy
203,0.19001502755050925,0.009788359788359787,0.19001502755050928,0.0336443153683381,0.6297434640368823,0.19001502755050928,0.8046683046683046,0.39080459770114945,0.7846153846153846,0.2602040816326531,0.7397959183673469,0.022653721682847898,adult,flip,0.3,x9,Reweight,fair,ground
204,0.36248155176048913,0.1756900212314225,0.36248155176048913,0.21572129841424864,0.2675509402679,0.36248155176048913,0.8719287469287469,0.6402070750647111,0.5089163237311386,0.8627906976744186,0.1372093023255814,0.12668082094833688,adult,flip,0.3,x9,LR,emp,fair_clean
205,0.2172216580255492,0.04734669811320755,0.21722165802554916,0.21572129841424864,0.2675509402679,0.21722165802554916,0.8891277641277642,0.7657365347177157,0.8093278463648834,0.7266009852216748,0.2733990147783251,0.05687397708674304,adult,flip,0.3,x9,LR,emp,emp_clean
206,0.12898451501177988,0.18097316440542696,0.18097316440542696,0.21572129841424864,0.2675509402679,0.12898451501177988,0.726044226044226,0.49661399548532725,0.6035665294924554,0.4218600191754554,0.5781399808245445,0.1305919566199729,adult,flip,0.3,x9,LR,emp,noisy
207,0.07730839873100687,0.12266865079365079,0.12266865079365079,0.21572129841424864,0.2675509402679,0.07730839873100681,0.8264742014742015,0.6265697290152015,0.6502057613168725,0.6045918367346939,0.39540816326530615,0.10315533980582524,adult,flip,0.3,x9,LR,emp,ground
208,0.10251950242462579,0.1045647558386412,0.1045647558386412,0.12015729008712636,0.49589182894481465,0.10251950242462571,0.8777641277641277,0.6307977736549165,0.5246913580246914,0.7906976744186046,0.20930232558139536,0.10898796886058032,adult,flip,0.3,x9,Reduction,emp,fair_clean
209,0.04233256721364054,0.004057165318957771,0.042332567213640426,0.12015729008712636,0.49589182894481465,0.042332567213640426,0.8673218673218673,0.7041095890410959,0.7932098765432098,0.6330049261083743,0.3669950738916256,0.05482815057283143,adult,flip,0.3,x9,Reduction,emp,emp_clean
210,0.33576649684863374,0.10950801409949457,0.3357664968486337,0.12015729008712636,0.49589182894481465,0.3357664968486337,0.7165233415233415,0.4541691306918983,0.5925925925925926,0.3681687440076702,0.6318312559923298,0.1192950745594216,adult,flip,0.3,x9,Reduction,emp,noisy
211,0.1609617632325931,0.0597718253968254,0.16096176323259304,0.12015729008712636,0.49589182894481465,0.16096176323259304,0.8157248157248157,0.5810055865921788,0.6419753086419753,0.5306122448979592,0.46938775510204084,0.09385113268608414,adult,flip,0.3,x9,Reduction,emp,ground
212,0.2576428420830698,0.14384288747346072,0.25764284208306976,0.17540843163963776,0.40257470405784335,0.25764284208306976,0.8676289926289926,0.640533778148457,0.49934980494148246,0.8930232558139535,0.10697674418604651,0.1362349610757254,adult,flip,0.3,x9,Reweight,emp,fair_clean
213,0.09316371799668607,0.01646451033243486,0.0931637179966861,0.17540843163963776,0.40257470405784335,0.0931637179966861,0.8842137592137592,0.7615433270082227,0.7828348504551366,0.7413793103448276,0.25862068965517243,0.06833060556464812,adult,flip,0.3,x9,Reweight,emp,emp_clean
214,0.252693260304867,0.14996674647512637,0.25269326030486694,0.17540843163963776,0.40257470405784335,0.25269326030486694,0.7211302211302212,0.4988962472406181,0.58777633289987,0.4333652924256951,0.5666347075743049,0.14324446452779033,adult,flip,0.3,x9,Reweight,emp,noisy
215,0.04680803695664276,0.09179894179894181,0.09179894179894181,0.17540843163963776,0.40257470405784335,0.04680803695664271,0.8215601965601965,0.625885383129427,0.6319895968790638,0.6198979591836735,0.38010204081632654,0.11448220064724919,adult,flip,0.3,x9,Reweight,emp,ground
216,0.2905241935483871,0.003780064650971207,0.2905241935483871,0.021469989230457537,0.7644873630332464,0.2905241935483871,0.8925061425061425,0.4956772334293948,0.688,0.38738738738738737,0.6126126126126126,0.027738264580369845,adult,flip,0.3,x10,LR,fair,fair_clean
217,0.33469873150105706,0.03468969179139959,0.334698731501057,0.021469989230457537,0.7644873630332464,0.334698731501057,0.8040540540540541,0.39122137404580154,0.82,0.2568922305764411,0.7431077694235589,0.018307567127746133,adult,flip,0.3,x10,LR,fair,emp_clean
218,0.43290043290043295,0.0011920808240691513,0.43290043290043284,0.021469989230457537,0.7644873630332464,0.43290043290043284,0.7063882063882064,0.2554517133956386,0.656,0.15860735009671179,0.8413926499032882,0.0387038703870387,adult,flip,0.3,x10,LR,fair,noisy
219,0.35999460480172646,0.02146184816280501,0.3599946048017264,0.021469989230457537,0.7644873630332464,0.3599946048017264,0.7960687960687961,0.3578336557059961,0.74,0.23596938775510204,0.764030612244898,0.026294498381877023,adult,flip,0.3,x10,LR,fair,ground
220,0.1030241935483871,0.002088923619527734,0.1030241935483871,0.00020771355149652726,0.9981879069767443,0.1030241935483871,0.8915847665847666,0.5679314565483475,0.6219839142091153,0.5225225225225225,0.4774774774774775,0.050142247510668564,adult,flip,0.3,x10,Reduction,fair,fair_clean
221,0.21043868921775905,0.058523888682591306,0.21043868921775893,0.00020771355149652726,0.9981879069767443,0.21043868921775893,0.8277027027027027,0.5209222886421861,0.8176943699731903,0.38220551378446116,0.6177944862155389,0.027664768104149716,adult,flip,0.3,x10,Reduction,fair,emp_clean
222,0.3904761904761905,0.008386610112901427,0.3904761904761904,0.00020771355149652726,0.9981879069767443,0.3904761904761904,0.7042383292383292,0.3155650319829424,0.5951742627345844,0.21470019342359767,0.7852998065764023,0.06795679567956796,adult,flip,0.3,x10,Reduction,fair,noisy
223,0.27580253574318864,0.026052514861561425,0.2758025357431885,0.00020771355149652726,0.9981879069767443,0.2758025357431885,0.8019041769041769,0.442523768366465,0.6863270777479893,0.32653061224489793,0.673469387755102,0.04733009708737864,adult,flip,0.3,x10,Reduction,fair,ground
224,0.1547379032258065,0.02167915105059241,0.15473790322580644,0.009699412473476006,0.859904512551979,0.15473790322580644,0.8903562653562653,0.45827010622154785,0.7023255813953488,0.3400900900900901,0.6599099099099099,0.02275960170697013,adult,flip,0.3,x10,Reweight,fair,fair_clean
225,0.21033298097251585,0.01329451082599627,0.21033298097251582,0.009699412473476006,0.859904512551979,0.21033298097251582,0.8049754299754299,0.37314906219151034,0.8790697674418605,0.23684210526315788,0.7631578947368421,0.010577705451586655,adult,flip,0.3,x10,Reweight,fair,emp_clean
226,0.30887445887445886,0.021124397673546277,0.30887445887445886,0.009699412473476006,0.859904512551979,0.30887445887445886,0.7066953316953317,0.2353883106485188,0.6837209302325581,0.14216634429400388,0.8578336557059961,0.0306030603060306,adult,flip,0.3,x10,Reweight,fair,noisy
227,0.23717291610466684,0.0005906804515026613,0.23717291610466681,0.009699412473476006,0.859904512551979,0.23717291610466681,0.7963759213759214,0.3363363363363363,0.7813953488372093,0.21428571428571427,0.7857142857142857,0.01901294498381877,adult,flip,0.3,x10,Reweight,fair,ground
228,0.3563508064516129,0.14788132744117874,0.3563508064516129,0.19626712730452212,0.3258919611792712,0.3563508064516129,0.870085995085995,0.6418289585097375,0.514246947082768,0.8536036036036037,0.1463963963963964,0.12731152204836416,adult,flip,0.3,x10,LR,emp,fair_clean
229,0.23797568710359407,0.020776750917060265,0.23797568710359407,0.19626712730452212,0.3258919611792712,0.23797568710359407,0.8964987714987716,0.7804560260586318,0.8127544097693351,0.7506265664160401,0.24937343358395989,0.05614320585842148,adult,flip,0.3,x10,LR,emp,emp_clean
230,0.14285714285714285,0.16570500533798294,0.16570500533798294,0.19626712730452212,0.3258919611792712,0.1428571428571428,0.7214373464373465,0.4878599661208357,0.5861601085481682,0.41779497098646035,0.5822050290135397,0.13726372637263726,adult,flip,0.3,x10,LR,emp,noisy
231,0.06878877798759103,0.10312565540431357,0.10312565540431357,0.19626712730452212,0.3258919611792712,0.06878877798759109,0.824017199017199,0.6232741617357002,0.6431478968792401,0.6045918367346939,0.39540816326530615,0.1063915857605178,adult,flip,0.3,x10,LR,emp,ground
232,0.13639112903225806,0.09612947371216476,0.13639112903225814,0.12209078404401652,0.49568181818181817,0.13639112903225814,0.8756142506142506,0.6321525885558583,0.5296803652968036,0.7837837837837838,0.21621621621621623,0.10988620199146515,adult,flip,0.3,x10,Reduction,emp,fair_clean
233,0.015882663847780143,0.011208784344210805,0.015882663847780032,0.12209078404401652,0.49568181818181817,0.015882663847780032,0.8762285012285013,0.7230240549828179,0.8006088280060882,0.6591478696741855,0.3408521303258145,0.053295362082994305,adult,flip,0.3,x10,Reduction,emp,emp_clean
234,0.31103896103896106,0.11412071673241249,0.3110389610389611,0.12209078404401652,0.49568181818181817,0.3110389610389611,0.7140663390663391,0.449438202247191,0.578386605783866,0.36750483558994196,0.632495164410058,0.12466246624662466,adult,flip,0.3,x10,Reduction,emp,noisy
235,0.12023199352576208,0.055357554211606624,0.12023199352576208,0.12209078404401652,0.49568181818181817,0.12023199352576208,0.8184889434889435,0.5898681471200555,0.6468797564687976,0.5420918367346939,0.45790816326530615,0.09385113268608414,adult,flip,0.3,x10,Reduction,emp,ground
236,0.26764112903225806,0.11107796256210409,0.2676411290322581,0.15347642963010352,0.472862845632668,0.2676411290322581,0.8627149877149877,0.6356968215158925,0.49808429118773945,0.8783783783783784,0.12162162162162163,0.13975817923186346,adult,flip,0.3,x10,Reweight,emp,fair_clean
237,0.1379756871035941,0.015492679134753204,0.13797568710359398,0.15347642963010352,0.472862845632668,0.13797568710359398,0.8891277641277642,0.7716635041113219,0.7790549169859514,0.7644110275689223,0.23558897243107768,0.07038242473555736,adult,flip,0.3,x10,Reweight,emp,emp_clean
238,0.24285714285714283,0.12943557528616945,0.24285714285714288,0.15347642963010352,0.472862845632668,0.24285714285714288,0.7140663390663391,0.48761695101816177,0.565772669220945,0.4284332688588008,0.5715667311411993,0.15301530153015303,adult,flip,0.3,x10,Reweight,emp,noisy
239,0.031211222012408946,0.06685622535250009,0.06685622535250009,0.15347642963010352,0.472862845632668,0.031211222012409,0.8166461916461917,0.6190172303765157,0.6194125159642401,0.6186224489795918,0.38137755102040816,0.12055016181229773,adult,flip,0.3,x10,Reweight,emp,ground
