,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,eval_type
101,0.015776502275965,0.014882186984254447,0.015776502275964943,0.09630001458579329,0.7828321264733761,0.015776502275964943,0.7326621352276792,0.671275058128574,0.6865921069546214,0.6566265060240963,0.3433734939759036,0.2132423685821744,income,balanced,0.1,x9,Reduction,emp_clean
102,0.004035705899733455,0.022027398994804243,0.022027398994804243,0.09630001458579329,0.7828321264733761,0.004035705899733455,0.724536208923187,0.6646341463414634,0.6865921069546214,0.6440371397564211,0.3559628602435789,0.21624977825084266,income,balanced,0.1,x9,Reduction,noisy
103,0.042100746996111105,0.045917905686721217,0.045917905686721217,0.09630001458579329,0.7828321264733761,0.042100746996111105,0.744825471457045,0.6842471384304054,0.6954621416634529,0.6733881005725666,0.3266118994274334,0.2054105609988728,income,balanced,0.1,x9,Reduction,ground
104,0.04396815794274961,0.18022142148695286,0.18022142148695286,0.1257345224367301,0.6879481147373304,0.04396815794274955,0.7869371901671182,0.734441684183706,0.8589094159713945,0.6414821408701458,0.35851785912985423,0.08950850661625709,income,balanced,0.1,x9,Reweight,fair_clean
105,0.051330838477321006,0.04282844164919636,0.05133083847732112,0.1257345224367301,0.6879481147373304,0.05133083847732112,0.7405836357131905,0.6580897211370066,0.7278009535160905,0.6005655274157856,0.3994344725842144,0.15980057727630542,income,balanced,0.1,x9,Reweight,emp_clean
106,0.03280619183997302,0.048750028177904,0.048750028177904,0.1257345224367301,0.6879481147373304,0.03280619183997313,0.7324577094086984,0.6511162945684771,0.7278009535160905,0.5890510068732666,0.4109489931267334,0.16205428419372006,income,balanced,0.1,x9,Reweight,noisy
107,0.07461021270919482,0.07432344980751807,0.07461021270919477,0.1257345224367301,0.6879481147373304,0.07461021270919477,0.7535646752184801,0.6729960667299606,0.7392729439809297,0.6176250933532487,0.38237490664675133,0.15173848955172115,income,balanced,0.1,x9,Reweight,ground
108,0.07140788917661156,0.2647133489170276,0.2647133489170276,0.22638232634346717,0.5468867316035858,0.07140788917661145,0.792854952468568,0.7558874902126121,0.814935064935065,0.704818600471751,0.2951813995282489,0.13363968864297102,income,balanced,0.1,x10,LR,fair_clean
109,0.16381954735157417,0.13340700301057035,0.16381954735157422,0.22638232634346717,0.5468867316035858,0.16381954735157422,0.7491567003986507,0.6893277630079756,0.7071428571428572,0.6723882440108668,0.3276117559891331,0.19663411231252179,income,balanced,0.1,x10,LR,emp_clean
110,0.1404013422158249,0.142680049875122,0.142680049875122,0.22638232634346717,0.5468867316035858,0.1404013422158249,0.7403659409179189,0.6818637274549098,0.707012987012987,0.6584421867440735,0.3415578132559265,0.19968135953266064,income,balanced,0.1,x10,LR,noisy
111,0.19014971887641197,0.16749273407778015,0.19014971887641197,0.22638232634346717,0.5468867316035858,0.19014971887641197,0.7542164980067464,0.6943367444225514,0.7093506493506494,0.6799452259429852,0.3200547740570148,0.19405185120957252,income,balanced,0.1,x10,LR,ground
112,0.05752323607010773,0.12400934768283163,0.12400934768283163,0.09053782493411439,0.7941368240400347,0.057523236070107675,0.7842175201880813,0.7468521405444298,0.8010289389067524,0.6995394810737954,0.3004605189262046,0.14508112163556222,income,balanced,0.1,x10,Reduction,fair_clean
113,0.015412774725638345,0.003118265958574229,0.01541277472563829,0.09053782493411439,0.7941368240400347,0.01541277472563829,0.7405192681181642,0.6801486801486801,0.6942765273311897,0.6665843418127932,0.3334156581872067,0.20727241018486223,income,balanced,0.1,x10,Reduction,emp_clean
114,0.006123629026801247,0.010356733407735214,0.010356733407735214,0.09053782493411439,0.7941368240400347,0.006123629026801303,0.7317285086374323,0.6728168048370006,0.6941479099678457,0.6527576197387518,0.3472423802612482,0.21047973092582759,income,balanced,0.1,x10,Reduction,noisy
115,0.04561766728572131,0.03516040645104826,0.045617667285721364,0.09053782493411439,0.7941368240400347,0.045617667285721364,0.7525298988040479,0.6936993927125505,0.7052090032154341,0.6825594423005104,0.3174405576994896,0.19873406745859706,income,balanced,0.1,x10,Reduction,ground
116,0.027721582489679375,0.17346378818056113,0.17346378818056113,0.13108378171799046,0.6737651598124307,0.027721582489679264,0.7906061535316365,0.7367474137377112,0.8608108108108108,0.6439402448612828,0.3560597551387173,0.0869361342961643,income,balanced,0.1,x10,Reweight,fair_clean
117,0.06619357181845564,0.04144820896576898,0.06619357181845564,0.13108378171799046,0.6737651598124307,0.06619357181845564,0.7469079014617193,0.6644531779373898,0.7361861861861861,0.6054581378118054,0.3945418621881946,0.15320892919427972,income,balanced,0.1,x10,Reweight,emp_clean
118,0.046017949522350776,0.047569272482032854,0.047569272482032854,0.13108378171799046,0.6737651598124307,0.04601794952235072,0.7381171419809874,0.6567524115755627,0.7360360360360361,0.5928882438316401,0.40711175616835993,0.15560276155071695,income,balanced,0.1,x10,Reweight,noisy
119,0.09590618039336452,0.07184670773037785,0.09590618039336452,0.13108378171799046,0.6737651598124307,0.09590618039336452,0.7576919145456404,0.67732934050228,0.7471471471471471,0.6194447902402589,0.38055520975974105,0.1460157808029134,income,balanced,0.1,x10,Reweight,ground
