iter,time,total_time,circuit_size,cross_entropy_D,cross_entropy_Df,train_discrimination,valid_discrimination,test_discrimination,train_mll,valid_mll,test_mll,struct?,stop?,P(D),P(Df),P(S),"P(D|Df,S)","P(D|Df,notS)","P(D|notDf,S)","P(D|notDf,notS)"
453,1.097639777,498.6213935150002,2209,0.43006923118129103,0.46493317586575905,-0.012602329177619886,-0.012286130131776152,-0.028040362004493752,-6.024934,-6.007771,-6.0125427,false,,0.24620694178389366,0.27028332534823885,0.3313680011226571,0.5845646315109388,0.9698842360800217,0.06698479643814279,0.00487103728961957
454,1.09564701,499.7170405250002,2209,0.43006936658147277,0.4649348712544795,-0.012602363427919316,-0.012285796394536974,-0.028040541981562944,-6.0249343,-6.007771,-6.0125427,false,,0.24620702536198757,0.2702886915874969,0.331368020957076,0.5845587839656725,0.9698654293826743,0.06698310770557032,0.004871104454832191
455,1.097642266,500.81468279100017,2209,0.4300695023563136,0.4649363523920339,-0.012602411639924871,-0.012285472761424943,-0.028040737899014456,-6.0249343,-6.007771,-6.012543,false,,0.24620712687932783,0.27029405520868205,0.33136801762841833,0.5845529075317807,0.9698467266588084,0.06698142980211377,0.004871171708962169
456,1.097312011,501.91199480200015,2209,0.4300696373314325,0.46493784034463626,-0.012602490853243442,-0.012285195683233496,-0.02804096724390806,-6.0249343,-6.007771,-6.012543,false,,0.24620719258201273,0.2702993575740812,0.3313680203634243,0.5845470462765653,0.9698280970782104,0.06697975445256547,0.004871237985925541
457,1.095472837,503.00746763900014,2209,0.43006976950635284,0.46493848475333605,-0.012602542381559834,-0.012284883796785273,-0.02804116726846828,-6.0249343,-6.007771,-6.012543,false,,0.2462072685432203,0.2703046411382421,0.33136801766017554,0.5845412895433436,0.9698095601081897,0.06697807472660494,0.004871305080628126
458,1.097115572,504.10458321100015,2209,0.43006990176305054,0.464940500803793,-0.01260263307330206,-0.012284621603440127,-0.028041405080915516,-6.0249343,-6.007771,-6.0125437,false,,0.24620736790092265,0.2703099259491576,0.33136803008368043,0.5845355589689105,0.9697911187625053,0.06697641014710164,0.004871372432359557
459,1.098548311,505.20313152200015,2209,0.43007003690998763,0.4649411910184744,-0.012602635672548879,-0.012284264481570217,-0.028041559465068755,-6.0249343,-6.0077705,-6.0125437,false,,0.2462074333638725,0.27031514789147193,0.3313679981507971,0.5845298394318383,0.9697727575168055,0.06697474822142147,0.004871437480448579
460,1.095741423,506.29887294500014,2209,0.4300701661372352,0.4649430216138824,-0.012602713404162302,-0.012283989648413707,-0.0280417882162447,-6.0249343,-6.007771,-6.012543,false,,0.24620752031132484,0.27032037380710006,0.3313680030367371,0.584524136845056,0.969754488421437,0.06697309275146383,0.004871504195218237
461,1.097958125,507.39683107000013,2209,0.43007029599651597,0.46494440395166503,-0.012602727112303203,-0.012283650483462638,-0.02804194830003215,-6.024934,-6.007771,-6.012543,false,,0.2462075986417559,0.2703255656526554,0.33136800312587805,0.5845184469712589,0.9697363105361095,0.06697144901777145,0.00487156804724928
462,1.097429303,508.49426037300015,2209,0.4300704270098477,0.46494576892336714,-0.012602790103186545,-0.012283365523970913,-0.028042159555910412,-6.0249343,-6.007771,-6.0125437,false,,0.24620768450334637,0.27033074091624804,0.33136802657584763,0.584512780256509,0.9697182206160188,0.06696981904691554,0.004871634533024824
463,1.098067581,509.59232795400015,2209,0.4300705539965663,0.46494720290092967,-0.01260284927467592,-0.012283072337085199,-0.02804235548960779,-6.0249343,-6.007771,-6.012543,false,,0.24620775361268385,0.27033587385833496,0.33136802825484735,0.5845071473884351,0.9697002093319878,0.06696818674688243,0.004871700986277919
464,1.097628056,510.6899560100002,2209,0.4300706832094551,0.4649484533242712,-0.012602880207552847,-0.012282758775391589,-0.02804253145796809,-6.0249343,-6.007772,-6.012543,false,,0.24620782590380713,0.27034098718739286,0.33136804172178136,0.5845015332187983,0.9696822870047801,0.06696657079761462,0.00487176399741446
465,1.098162993,511.7881190030002,2209,0.43007081753507626,0.4649494314224797,-0.012602965424216739,-0.012282490929563405,-0.028042761880265138,-6.0249343,-6.007771,-6.012543,false,,0.24620791155997468,0.2703460926272978,0.331368011271609,0.5844959287682239,0.9696644536776539,0.06696495631696975,0.004871827104549097
466,1.097899899,512.8860189020002,2209,0.43007094247082517,0.4649512155710253,-0.012603004751217006,-0.01228218102139389,-0.028042942696609313,-6.024934,-6.007771,-6.0125437,false,,0.2462079848844704,0.27035115241484586,0.33136800711526837,0.5844904380873698,0.9696466975095583,0.06696335259331487,0.0048718899829110675
467,1.097560235,513.9835791370001,2209,0.4300710675971879,0.4649521666017489,-0.012603069255567256,-0.012281911188126493,-0.028043155459925417,-6.024934,-6.007771,-6.0125437,false,,0.24620807705787467,0.2703562030523874,0.33136800674596506,0.5844849355307146,0.9696290428330833,0.06696178305176333,0.0048719551767125125
468,1.098304581,515.0818837180001,2209,0.4300711939891833,0.46495442803900017,-0.012603095941688458,-0.012281592892797788,-0.02804332236563631,-6.024934,-6.007771,-6.0125437,false,,0.24620814818562264,0.27036122511641414,0.33136799413337664,0.5844793760993362,0.9696114728136196,0.06696017953389498,0.004872019765918481
469,1.09742448,516.1793081980001,2209,0.4300713201846281,0.4649553600454374,-0.012603114655814096,-0.012281270704943836,-0.028043480843971624,-6.0249343,-6.007772,-6.012543,false,,0.24620822821864763,0.2703662178858864,0.33136802010706107,0.584473997580021,0.9695939975127479,0.06695858824332332,0.004872082181214333
470,1.098446173,517.277754371,2209,0.4300714440076303,0.46495694235814017,-0.012603214815808061,-0.012281029419678458,-0.0280437292711265,-6.0249343,-6.0077724,-6.0125437,false,,0.2462083017499397,0.2703711922547395,0.3313680229653813,0.5844685289408925,0.9695765971027179,0.06695700259227332,0.00487214554865367
471,1.09738479,518.375139161,2209,0.4300715698679835,0.4649585182563425,-0.012603240671900051,-0.0122807213935755,-0.02804388846383868,-6.0249343,-6.0077724,-6.0125437,false,,0.24620836405517335,0.2703761231819659,0.3313679963116797,0.5844631117049279,0.9695592774986086,0.06695543602173996,0.004872206477664273
472,1.096900273,519.472039434,2209,0.4300716934421343,0.4649594549601402,-0.012603286529067836,-0.012280433735103291,-0.028044071820543637,-6.0249343,-6.0077724,-6.0125437,false,,0.2462084348053242,0.2703810317379005,0.331368008286645,0.5844577814567933,0.9695420399472904,0.06695389667092655,0.00487226720523803
473,1.095732458,520.567771892,2209,0.43007181788938065,0.4649608920479143,-0.012603309802702911,-0.012280125038849066,-0.028044226307047393,-6.0249343,-6.0077724,-6.0125437,false,,0.24620849782095644,0.27038592833432396,0.3313680378291594,0.5844524037471901,0.9695248874441095,0.06695232340447828,0.004872328477957464
474,1.098246067,521.666017959,2209,0.4300719385125403,0.46496235684345966,-0.012603343272382717,-0.012279823973931348,-0.02804440380451728,-6.0249343,-6.0077724,-6.0125437,false,,0.24620858582733818,0.270390814825565,0.33136804425238453,0.5844471186307846,0.9695078246569774,0.06695078182116357,0.004872389402656582
475,1.098189633,522.7642075919999,2209,0.43007206351980964,0.46496317813924964,-0.012603397017717843,-0.012279545017801041,-0.028044599404709825,-6.0249343,-6.0077724,-6.0125437,false,,0.24620866837331126,0.2703956801434626,0.3313680239709705,0.5844417724734753,0.9694908371699501,0.06694924762563464,0.004872451247933499
476,1.099102855,523.8633104469999,2209,0.43007218536622416,0.4649651077462727,-0.01260345050878392,-0.01227927094511111,-0.028044776527166054,-6.0249343,-6.007772,-6.0125437,false,,0.2462087402381563,0.27040051273962407,0.33136803180150587,0.5844364588099095,0.9694739429732225,0.06694770932438626,0.00487251109568609
477,1.097145919,524.9604563659999,2209,0.43007230609452507,0.4649658865975229,-0.012603531914969712,-0.012279026039864527,-0.028044998645082114,-6.0249343,-6.0077724,-6.0125437,false,,0.24620879606837304,0.2704052939444172,0.33136799868744155,0.5844312175880982,0.9694571243992999,0.06694618654711858,0.004872570367465992
478,1.097651672,526.0581080379999,2209,0.43007242413386265,0.46496733913951516,-0.012603591176137685,-0.012278756380703415,-0.02804519328485991,-6.0249343,-6.0077724,-6.0125446,false,,0.24620888380503003,0.2704100879239163,0.3313679927484576,0.5844260490937767,0.9694403910710974,0.06694466978498298,0.004872629252542629
479,1.098890499,527.1569985369999,2209,0.43007254490774394,0.4649683390986808,-0.012603614697942078,-0.012278454220007229,-0.0280453475957948,-6.0249343,-6.0077724,-6.0125446,false,,0.24620896121077804,0.27041484996771425,0.3313680299030376,0.5844208932828436,0.9694237411280078,0.0669431589331501,0.004872689682619847
480,1.098711877,528.255710414,2209,0.43007266130210114,0.46496982703119283,-0.012603695296607875,-0.012278211086751478,-0.028045570234932482,-6.0249343,-6.0077734,-6.0125446,false,,0.24620904446248182,0.27041959326502996,0.3313679873045151,0.584415717343906,0.9694071678947933,0.06694166624024002,0.004872750359604649
481,1.11766649,529.373376904,2209,0.4300727808537911,0.46497095446493886,-0.012603721500275,-0.012277920460836922,-0.028045721536171797,-6.0249343,-6.007774,-6.0125446,false,,0.24620909341352237,0.2704242833234928,0.33136800220528284,0.5844105840479009,0.9693906711614272,0.06694015813601528,0.0048728084419492074
482,1.098610416,530.47198732,2209,0.43007289755613776,0.4649721840387669,-0.01260379188116667,-0.01227767415349057,-0.0280459271599183,-6.0249343,-6.0077734,-6.012545,false,,0.2462091801249333,0.2704289892792229,0.33136802423288986,0.5844054883177404,0.9693742665077485,0.06693866888038894,0.00487286804939245
483,1.09816951,531.5701568300001,2209,0.43007301914567836,0.46497308390723086,-0.0126038168640899,-0.012277380636849688,-0.028046090325372836,-6.0249343,-6.0077734,-6.0125446,false,,0.2462092435957912,0.27043364572615985,0.33136800781673853,0.5844003725890765,0.9693579322856879,0.06693720073369443,0.0048729255722288435
484,1.097216366,532.6673731960001,2209,0.4300731376599335,0.46497446040572027,-0.012603848943201434,-0.012277094710932746,-0.028046235696211147,-6.024934,-6.0077734,-6.0125446,false,,0.2462093106889385,0.27043828771883827,0.3313680152971874,0.5843953199459734,0.9693416799601914,0.06693571845022198,0.004872982882645455
485,1.097750253,533.765123449,2209,0.4300732493926177,0.464976394885582,-0.01260390414704915,-0.012276838076666907,-0.028046420642898556,-6.024934,-6.007774,-6.012545,false,,0.24620940115412013,0.27044293351719806,0.3313680235174213,0.5843902802218827,0.9693255115963875,0.06693425128403757,0.004873041066718338
486,1.098822207,534.863945656,2209,0.4300733664372598,0.4649772586415736,-0.012603946896038942,-0.012276559977486556,-0.028046607781406746,-6.0249343,-6.0077734,-6.012545,false,,0.24620945021403265,0.27044751195661487,0.33136801920417097,0.5843852310500327,0.9693094191431636,0.06693278896474109,0.004873097003483681
487,1.096780291,535.960725947,2209,0.4300734797196986,0.46497802872705185,-0.012604012353518323,-0.012276308219785592,-0.028046793591848695,-6.0249343,-6.007774,-6.012545,false,,0.246209532693579,0.2704521026288762,0.33136799818302587,0.584380251268973,0.9692934107915595,0.06693132934812895,0.004873153924866013
488,1.098260678,537.058986625,2209,0.43007359663395256,0.4649799923949606,-0.012604028967282521,-0.012276021432677808,-0.02804694376396641,-6.0249343,-6.007774,-6.012545,false,,0.24620960601946146,0.2704566598897279,0.33136802188955466,0.5843753152147236,0.9692774830419744,0.06692987750341013,0.004873211844684392
489,1.096344332,538.1553309569999,2209,0.43007370994795174,0.4649808097456631,-0.012604035362659749,-0.012275718146833592,-0.028047078196091924,-6.0249343,-6.007774,-6.012545,false,,0.24620967224333729,0.27046119150446146,0.33136801580526865,0.5843703531041617,0.9692616314364515,0.06692843261929081,0.004873267859387516
490,1.099003388,539.254334345,2209,0.4300738239985512,0.464982503693167,-0.012604126150529749,-0.012275495735069863,-0.028047287166194645,-6.0249343,-6.007774,-6.012545,false,,0.2462097486115887,0.2704657047578587,0.3313680250529074,0.5843654436692594,0.9692458570052773,0.0669270157381678,0.004873325297252921
491,1.095672909,540.3500072539999,2209,0.43007393668114535,0.46498332817920546,-0.012604126462824106,-0.012275194746118157,-0.028047408386528805,-6.0249343,-6.007774,-6.012545,false,,0.2462097995867096,0.2704701841350406,0.3313680277319172,0.5843605117855131,0.969230150086511,0.06692557020759791,0.004873380083950636
492,1.096356208,541.4463634619999,2209,0.4300740481970417,0.46498416264504644,-0.01260418910584421,-0.012274948831279664,-0.028047603606434768,-6.0249343,-6.007774,-6.012545,false,,0.24620987887358906,0.27047465686274497,0.331368023581196,0.5843556451143707,0.9692145394010023,0.06692416234324668,0.004873437102209962
493,1.095207783,542.5415712449999,2209,0.43007416058745485,0.4649850864882901,-0.012604240166908087,-0.012274697379252908,-0.02804777681490886,-6.0249343,-6.007774,-6.012545,false,,0.24620994478282074,0.2704790951939161,0.3313680259738523,0.5843508618837985,0.9691989878521335,0.06692274999010418,0.004873490222363822
494,1.098157241,543.6397284859999,2209,0.43007427450353014,0.4649872572467891,-0.012604283408500894,-0.012274441834605243,-0.02804794671328731,-6.0249343,-6.007774,-6.012545,false,,0.24621001211685187,0.2704835184572445,0.33136799713089593,0.5843460169725395,0.9691835220863982,0.06692134485171154,0.004873543872908025
495,1.095677328,544.7354058139998,2209,0.4300743809912233,0.46498821976296123,-0.012604325472485023,-0.012274187314606444,-0.028048123631033456,-6.0249343,-6.007774,-6.012545,false,,0.24621009594867402,0.2704879411473855,0.3313680220508629,0.5843412244694207,0.9691681329260018,0.0669199438551755,0.0048735989113967305
496,1.097211348,545.8326171619998,2209,0.4300744910660947,0.46498911892108546,-0.012604355794147204,-0.01227391433827435,-0.0280482566669919,-6.0249343,-6.007774,-6.0125456,false,,0.24621015034540433,0.27049230979358857,0.33136802005518273,0.5843364406366319,0.9691528087272054,0.06691854626460411,0.004873653630559744
497,1.095135345,546.9277525069998,2209,0.4300746017913221,0.4649907688380826,-0.01260441146454222,-0.012273685417089786,-0.028048441780678973,-6.0249343,-6.007774,-6.0125456,false,,0.24621020341070027,0.2704966489351557,0.3313680062191293,0.5843317281776804,0.9691375537979879,0.06691716419979041,0.004873707271790904
498,1.095324267,548.0230767739998,2209,0.4300747078598225,0.46499205578691366,-0.01260447779168894,-0.012273450414482134,-0.028048629779474005,-6.0249343,-6.007774,-6.0125456,false,,0.2462102825246886,0.27050099697419083,0.33136802761070716,0.5843270265278218,0.9691223922592443,0.06691579318074921,0.0048737617892464745
499,1.095320447,549.1183972209998,2209,0.4300748179664138,0.46499289796905957,-0.012604520314182022,-0.012273201546414758,-0.02804880207333882,-6.024934,-6.007774,-6.012545,false,,0.24621034470628936,0.27050530839612386,0.33136800611577244,0.5843223205808671,0.9691073048098534,0.06691441368093701,0.004873815411480563
500,1.097754719,550.2161519399998,2209,0.4300749250035231,0.4649937435592132,-0.012604563398397273,-0.01227294585062283,-0.028048954643317553,-6.024934,-6.007774,-6.0125456,false,true,0.24621039289552887,0.27050958817537857,0.3313680263208363,0.5843176482580372,0.9690922856500347,0.06691303491410622,0.004873866655898784
