,FNR_diff,FPR_diff,equalized_odds,demographic_parity,demographic_parity_ratio,Equal_Opportunity,accuracy,f1_score,precision,recall,FNR,FPR,name,noise,level,fold,model,label_type,eval_type
10,0.03914593698175789,0.025754844524560602,0.03914593698175789,0.008346513841245046,0.9573313731667192,0.03914593698175789,0.8098894348894349,0.56743535988819,0.6464968152866242,0.5056039850560399,0.4943960149439601,0.09050142682429678,adult,balanced,0.1,x1,Reweight,fair,noisy
11,0.27468230694037143,0.048246295145975684,0.27468230694037143,0.008346513841245046,0.9573313731667192,0.27468230694037143,0.8316953316953317,0.6118980169971672,0.6878980891719745,0.5510204081632653,0.4489795918367347,0.07928802588996764,adult,balanced,0.1,x1,Reweight,fair,ground
12,0.13850806300323415,0.10279516869709013,0.1385080630032342,0.14062746064676923,0.4205407082954217,0.1385080630032342,0.816953316953317,0.592896174863388,0.678125,0.5266990291262136,0.4733009708737864,0.08470394736842106,adult,balanced,0.1,x1,LR,emp,fair_clean
13,0.05479492130361008,0.08191336073195488,0.08191336073195488,0.14062746064676923,0.4205407082954217,0.05479492130361008,0.8307739557739557,0.6160278745644598,0.690625,0.5559748427672956,0.4440251572327044,0.08045509955302722,adult,balanced,0.1,x1,LR,emp,emp_clean
14,0.1988474295190713,0.07903007748331856,0.1988474295190713,0.14062746064676923,0.4205407082954217,0.1988474295190713,0.8105036855036855,0.5724185724185723,0.6453125,0.5143212951432129,0.48567870485678705,0.09253974724826743,adult,balanced,0.1,x1,LR,emp,noisy
15,0.006402737047898344,0.06028152453633862,0.06028152453633862,0.14062746064676923,0.4205407082954217,0.006402737047898399,0.8396805896805897,0.6334269662921348,0.7046875,0.5752551020408163,0.4247448979591837,0.07645631067961164,adult,balanced,0.1,x1,LR,emp,ground
16,0.04455100065284434,0.03438076119464133,0.04455100065284434,0.06601038007791907,0.7139985908703229,0.04455100065284434,0.8062039312039312,0.5807308970099668,0.6417033773861968,0.5303398058252428,0.4696601941747573,0.10032894736842106,adult,balanced,0.1,x1,Reduction,emp,fair_clean
17,0.08919899362237432,0.021676852423642312,0.08919899362237438,0.06601038007791907,0.7139985908703229,0.08919899362237438,0.8224815724815725,0.60840108401084,0.6593245227606461,0.5647798742138365,0.43522012578616354,0.09427062169849655,adult,balanced,0.1,x1,Reduction,emp,emp_clean
18,0.09728855721393037,0.012072424370175472,0.09728855721393032,0.06601038007791907,0.7139985908703229,0.09728855721393032,0.7997542997542998,0.5606469002695417,0.6108663729809104,0.5180572851805728,0.48194271481942713,0.10803098247044435,adult,balanced,0.1,x1,Reduction,emp,noisy
19,0.10019550342130984,0.00901255657112432,0.1001955034213099,0.06601038007791907,0.7139985908703229,0.1001955034213099,0.824017199017199,0.6088737201365186,0.6549192364170338,0.5688775510204082,0.43112244897959184,0.09506472491909385,adult,balanced,0.1,x1,Reduction,emp,ground
20,0.05871847399503238,0.06556448999810055,0.06556448999810055,0.09474731083403515,0.6095911184465745,0.05871847399503238,0.8135749385749386,0.5988103106411103,0.6574746008708273,0.5497572815533981,0.45024271844660196,0.09703947368421052,adult,balanced,0.1,x1,Reweight,emp,fair_clean
21,0.07942776900122872,0.05146894941192336,0.07942776900122872,0.09474731083403515,0.6095911184465745,0.07942776900122872,0.8298525798525799,0.6266846361185984,0.6748911465892597,0.5849056603773585,0.41509433962264153,0.09101991060544494,adult,balanced,0.1,x1,Reweight,emp,emp_clean
22,0.11050580431177448,0.04268487694253442,0.11050580431177442,0.09474731083403515,0.6095911184465745,0.11050580431177442,0.8071253071253072,0.5790884718498659,0.6269956458635704,0.5379825653798257,0.46201743462017436,0.10476966979209132,adult,balanced,0.1,x1,Reweight,emp,noisy
23,0.08553274682306944,0.01831351495252463,0.08553274682306933,0.09474731083403515,0.6095911184465745,0.08553274682306933,0.8313882063882064,0.6272912423625254,0.6705370101596516,0.5892857142857143,0.4107142857142857,0.0918284789644013,adult,balanced,0.1,x1,Reweight,emp,ground
